0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
0.000000, -0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.150000, 0.000000, 0.000000, 0.000000, 0.150000, 0.000000, 0.000000, 0.000000, 0.010000, 0.0
-1.310800, -0.681600, 0.000000, 0.000000, 0.000000, -1.288200, 0.731600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.322600, 0.000000, -0.164400, 0.000000, 0.322600, 0.164400, 0.000000, 0.000000, 0.010960, 0.0
-2.900000, 0.250000, 0.000000, 0.000000, 0.000000, -2.850000, -0.200000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.350000, 0.000000, 0.000000, 0.000000, 0.350000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
-1.310800, -0.681600, 0.000000, 0.000000, 0.000000, -1.288200, 0.731600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.322600, 0.000000, -0.164400, 0.000000, 0.322600, 0.164400, 0.000000, 0.000000, 0.010960, 0.0
0.000000, -0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
