0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
-1.350000, 0.000000, 0.000000, 0.000000, 0.000000, 1.050000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.420000, 0.000000, 0.050000, 0.000000, 0.400000, 0.000000, -0.050000, 0.100000, 0.000000, 0.000000, 0.0
1.100000, 0.000000, 0.000000, 0.000000, 0.000000, -1.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.030000, 0.000000, 0.600000, 0.000000, -0.100000, -0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.0
-1.295600, 0.000000, 0.000000, 0.000000, 0.000000, 0.614800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.251920, 0.000000, 0.024800, 0.000000, -0.238400, -0.020000, 0.000000, -0.216400, 0.000000, 0.000000, 0.0
-1.350000, 0.000000, 0.000000, 0.000000, 0.000000, 1.050000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.320000, 0.000000, -0.050000, 0.000000, 0.400000, 0.000000, -0.050000, 0.100000, 0.000000, 0.000000, 0.0
1.100000, 0.000000, 0.000000, 0.000000, 0.000000, -1.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.030000, 0.000000, 0.600000, 0.000000, -0.100000, -0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.0
-1.295600, 0.000000, 0.000000, 0.000000, 0.000000, 0.614800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.048080, 0.000000, -0.575200, 0.000000, 0.261600, -0.020000, 0.000000, -0.216400, 0.000000, 0.000000, 0.0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.0
